549479;4.27360725403;0.985559523106;21.5102882385;0.825558423996;1.10392713547;5.96046447754e-008;0;0;3.8225941658;0.907646298409;2.98023223877e-008;0.951516568661;3.81289100647;1.86264514923e-009;1.34110450745e-007;1.36270081997;0.325549483299;0;3.25507736206;0;8.12317371368;0.628196835518;0.9544095397;5.58793544769e-009;0;0;4.39584255219e-007;1.52140903473;0;0;1.86264514923e-008;0.855113744736;12.1776313782;1.0929877758;2.04997158051;1.49011611938e-008;0;0;0;0;0;0;0;0;1.26659870148e-007;0.83106970787;0;0;2.56720089912;0;0;0;0;0;0;0;0;0;0;0;2.09230929613e-005;1.75942540169;0;0;2.47813272476;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
578645;4.25153398514;1.05958008766;21.5020599365;0.836409747601;1.10348212719;1.49011611938e-008;0;0;3.82708597183;0.913698911667;1.19209289551e-007;0.952072799206;3.80569267273;3.72529029846e-009;8.94069671631e-008;1.36289250851;0.277303874493;0;3.25902819633;2.98023223877e-008;8.12294006348;0.613615036011;0.974361121655;3.72529029846e-009;0;0;2.98023223877e-007;1.519728899;0;0;4.44240868092e-007;0.856060683727;12.1990146637;1.10350656509;2.02331399918;1.49011611938e-008;0;0;0;0;0;0;0;0;7.45058059692e-009;0.830983161926;0;0;2.56951618195;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;2.09230929613e-005;1.75942540169;0;0;2.47712564468;1.19209289551e-007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
613284;4.24935626984;1.06312775612;21.4966506958;0.814611911774;1.11573326588;1.49011611938e-008;0;0;3.83031821251;0.923544645309;1.19209289551e-007;0.952072799206;3.80569267273;3.72529029846e-009;1.78813934326e-007;1.36322259903;0.307285010815;1.86264514923e-008;3.26135158539;5.96046447754e-008;8.12373256683;0.613691329956;0.887416243553;3.72529029846e-009;0;0;3.20374965668e-007;1.52103948593;0;0;1.36904418468e-007;0.855643510818;12.1753129959;1.09893345833;2.04595088959;1.49011611938e-008;0;0;0;0;0;0;0;0;7.45058059692e-009;0.830983161926;0;0;2.56951618195;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.47712564468;1.19209289551e-007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
653833;4.24832630157;1.0806504488;21.491645813;0.820056915283;1.1013507843;1.49011611938e-008;0;0;3.77879810333;0.918064057827;1.19209289551e-007;0.950574278831;3.80960035324;0;8.94069671631e-008;1.35969662666;0.267344772816;4.47034835815e-008;3.25925111771;1.49011611938e-008;8.12244224548;0.601083636284;0.889747023582;7.45058059692e-009;0;0;3.94880771637e-007;1.51923632622;0;0;2.04984098673e-006;0.856715559959;12.2020740509;1.107827425;2.02181243896;4.47034835815e-008;0;0;0;0;0;0;0;0;5.21540641785e-008;0.831504881382;0;0;2.57296800613;2.98023223877e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.4762878418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
704551;4.2470536232;1.08269774914;21.4890861511;0.809337377548;1.10739970207;0;0;0;3.82920312881;0.882477760315;1.19209289551e-007;0.950574278831;3.80960035324;0;1.63912773132e-007;1.36449790001;0.30002617836;1.49011611938e-008;3.25896120071;4.47034835815e-008;8.12437820435;0.601259350777;0.874057352543;7.45058059692e-009;0;0;1.19209289551e-007;1.52104592323;0;0;7.03148543835e-007;0.855801224709;12.1948471069;1.08588480949;2.0527381897;2.98023223877e-008;0;0;0;0;0;0;0;0;8.19563865662e-008;0.831141233444;0;0;2.57296800613;2.98023223877e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.4762878418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
732348;4.22834157944;1.08957600594;21.5071353912;0.81663030386;1.11809837818;2.98023223877e-008;0;0;3.80619287491;0.884045422077;0;0.953719139099;3.80288171768;1.86264514923e-009;1.04308128357e-007;1.36413037777;0.259797155857;1.30385160446e-008;3.26264095306;1.49011611938e-008;8.11990356445;0.58447676897;0.898739933968;0;0;0;8.19563865662e-008;1.51914823055;0;0;8.43778252602e-007;0.856840014458;12.2237615585;1.09324026108;2.02614283562;4.47034835815e-008;0;0;0;0;0;0;0;0;2.23517417908e-008;0.83052277565;0;0;2.57273745537;8.94069671631e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.48046565056;8.94069671631e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
775725;4.22754812241;1.09081602097;21.5038452148;0.782896161079;1.12549459934;2.98023223877e-008;0;0;3.85992598534;0.860475540161;0;0.953719139099;3.80288171768;1.86264514923e-009;4.47034835815e-008;1.36295008659;0.29174503684;7.45058059692e-009;3.25988435745;4.47034835815e-008;7.97719955444;0.59303933382;0.880770564079;0;0;0;4.47034835815e-007;1.52083230019;0;0;3.05939465761e-007;0.856441497803;12.1852369308;1.08609008789;2.05591750145;2.98023223877e-008;0;0;0;0;0;0;0;0;1.19209289551e-007;0.830514013767;0;0;2.57273745537;8.94069671631e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.48046565056;8.94069671631e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
812379;4.23873758316;0.992790877819;21.5177116394;0.809546887875;1.14023196697;1.49011611938e-008;0;0;3.80762076378;0.853778958321;1.63912773132e-007;0.948487281799;3.80720090866;0;1.19209289551e-007;1.36318874359;0.34061691165;3.35276126862e-008;3.26039981842;2.98023223877e-008;7.97931098938;0.619279026985;0.903380632401;1.11758708954e-008;0;0;1.41561031342e-007;1.51511979103;0;0;3.80910933018e-006;0.857414841652;12.2042388916;0.896747708321;2.03319263458;1.49011611938e-008;0;0;0;0;0;0;0;0;1.34110450745e-007;0.830043792725;0;0;2.57417726517;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.48431682587;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
855485;4.23857879639;0.9934669137;21.5153961182;0.79686498642;1.1494371891;1.49011611938e-008;0;0;3.84261751175;0.858027100563;1.63912773132e-007;0.948487281799;3.80720090866;0;1.78813934326e-007;1.36473560333;0.364738613367;6.70552253723e-008;3.26587820053;5.96046447754e-008;7.95412063599;0.595563530922;0.89125084877;7.45058059692e-009;0;0;5.58793544769e-007;1.51757025719;0;0;5.96046447754e-008;0.856998860836;12.1600990295;0.910689353943;2.06474709511;5.96046447754e-008;0;0;0;0;0;0;0;0;1.34110450745e-007;0.830043792725;0;0;2.57417726517;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.48431682587;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
898455;4.23536777496;1.00690448284;21.53083992;0.802342414856;1.11623215675;4.47034835815e-008;0;0;3.76936793327;0.831190645695;1.49011611938e-008;0.951394557953;3.80656862259;1.86264514923e-009;1.19209289551e-007;1.36560940742;0.318086266518;1.67638063431e-008;3.26555681229;0;7.95662546158;0.614726781845;0.91304898262;0;0;0;9.685754776e-008;1.51700210571;0;0;1.64192169905e-006;0.857138514519;12.20454216;1.01533901691;2.04267120361;0;0;0;0;0;0;0;0;0;2.98023223877e-008;0.830450296402;0;0;2.57729482651;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;2.48577737808;5.96046447754e-008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.00468707085e-008;1.7784075737
