1536538;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;2
1571098;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;2;1
1612060;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;1
1652411;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;1
1696896;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;1
1732127;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1773968;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1814107;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1851753;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1891683;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1933540;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
1971802;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1
2011132;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;2
2051910;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;2
2092477;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;2;1
2131950;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1
2172769;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1
2211794;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1
2257499;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1
2292607;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1
2331989;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1
2376633;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1
2410826;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;2
2451610;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;2
2496896;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;2
2531243;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;2
2571373;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;2;1;2
2611865;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;2
2651690;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;2
2696606;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2
2732092;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;2
2770797;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2;2
2811665;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2
2851741;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2
2892236;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2
2936786;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1;2
2975431;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;1;2
3011244;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;1;2;1
3051930;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;1;2;1;1;2
3092190;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;1;2;1;1;1;2
3131250;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;2;2;1;1;1;2;1;1;1;2;2
3172101;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;2
3211968;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;2;2
3252156;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;1;2;2;2;2
3296548;2;2;2;2;2;1;2;2;1;2;2;2;1;2;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;1;2;2
3333046;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;1;2;2
3373043;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;1;2;2
3416602;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;2;1;2;2
3452761;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;2;1;1;1;2;2;2
3495907;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;1;1;2;2;2;1;1;1;2;2;2
3533101;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;1;2;1;1;2;1;2;2;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2
3572424;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;2;1;1;2;2;2;1;1;1;2;2;2
3612340;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;2;1;1;2;2;2;1;1;2;2;2
3651690;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;2;2;1;2;2;2;1;1;2;2
3692720;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;2;1;2;2;2;1;1;2;2;2
3735410;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;1;2;2;1;1;2;2;2
3772863;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;1;2;2;1;1;2;2;2;2;1;1
3812629;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;1;2;2;1;2;1;2;2;1;1;2;2;2;2;1;1
3852462;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;2;1;2;1;2;2;1;1;2;2;2;1;1;1
3892504;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;2;1;1;2;2;1;1;2;2;2;1;1;1
3932083;2;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;2;1;2;2;1;1;2;2;2;1;1;1;1
3971705;2;2;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;1;1;2;1;2;2;1;1;2;2;2;1;1;1;1;2
4011815;2;2;2;2;1;2;2;1;2;1;2;2;2;2;1;1;1;2;1;2;1;1;2;1;2;2;1;1;2;2;2;1;1;1;1;2;2
4052431;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;2
4092681;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;2
4131160;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;2
4172176;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;1;2;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;1;2;2;2
4213167;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;1;2;2;1;2;2;2;1;1;1;1;2;1;2;2
4251783;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;1;2;2;1;2;2;2;1;1;1;2;1;2;2;2
4292342;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2
4336368;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;2;2;2
4376564;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;1;2;2
4411958;2;2;2;2;2;1;2;1;2;2;2;1;1;2;1;1;1;2;2;2;1;2;2;2;1;1;1;2;1;2;1;1;2;2
4455496;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;1;2;1;2;1;1;2;2;2
4491000;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;1;2;1;2;1;1;2;2;2;2
4532356;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;1;2;1;2;1;1;2;2;2;2
4574083;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;1;2;2;2;1;2;2;2;1;1;2;1;2;1;1;2;2;2
4611651;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;2;1;2
4651642;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;2;1;1;2
4696492;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;2;1;1;2
4732275;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;1;1;1;2;1
4772286;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;1;2;1;1;1;1;2;1
4816368;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;1;1
4851302;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;1;1;1;2;1
4892428;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;1;2;1;1;1;2;1;1
4932374;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;1;1
4972362;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;1;2;1
5012562;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;1;1;2;1;2
5051344;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;1;2
5092321;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2
5131686;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2
5171169;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;2;2
5216401;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;2;1;1;2;1;2;2
5251464;2;2;2;2;2;1;2;1;2;2;2;1;2;1;1;2;2;2;2;2;2;1;2;2;2;1;2;1;1;2;1;2;2
5292232;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;2;1;1;2
5332131;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;2;1;1
5371905;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;1;2;1;1;1
5412238;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;1
5456282;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;1;1;2
5491042;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;1
5530878;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;1;1;2;1;1;1;1;1;2
5571068;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;2;1;1;1;1;2
5610686;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2
5651781;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2
5690543;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2
5731612;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2
5771326;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2
5811061;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2
5851455;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;2;2;1
5890677;2;2;2;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1
5931195;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;1;1;1
5971430;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1
6011109;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1
6056354;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1
6092643;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1
6130895;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1
6172149;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2
6211150;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2
6255179;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2
6290574;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;2
6330817;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;1;2
6371684;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2
6411924;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2
6450834;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2
6492519;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2
6531065;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2
6572252;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2
6616376;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;1;2;1;2;2
6656290;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;1;2;2
6692480;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;2;1;2;2
6730828;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2
6771865;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;2;1;2;2
6816238;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;2;1;2;1;2
6852857;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2
6892449;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;1;2;1;2;2;2
6930877;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2
6975163;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;2
7011822;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2
7051431;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;2;2;2
7093127;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2
7131378;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2
7171101;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2
7211070;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2
7250561;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2;2
7292516;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;1;2;1;2
7330272;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;1;1;1;2;2
7371256;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;1;2;2;1;1;1;2;1;1;2;2;1;2;2
7416163;2;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2;1;2;2
7450724;2;2;2;2;1;2;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2;1;2
7491245;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;1;2
7530818;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;1;1;1
7570870;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;1;1;1
7610552;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;1;1
7651046;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;1;1;2
7692400;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;1;1;1;1;2;2
7730665;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;1;2;1;1;1;1;1;2;2;2
7778680;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;2
7812739;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;2;2
7851136;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2
7891073;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2
7936405;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1
7971871;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1
8010587;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;2;1;2
8051145;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;1;2
8091309;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2
8130556;2;2;2;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;1;1;2;1;2
