549479;-56.4643859863;75.2348022461;24.9950008392;-16.8262500763;29.1390190125;135.762481689;83.006729126;115.999732971;-5.4587020874;-18.4838066101;105.937057495;-6.12901878357;81.1647262573;-13.593123436;131.889526367;84.1316757202;10.9315814972;-16.4037666321;68.0120010376;-15.7103385925;-43.9383735657;-9.84319782257;-17.4334907532;-20.1668643951;25.9593524933;-13.1929225922;-8.95147800446;-0.373221695423;94.9948577881;-13.1637296677;99.3530044556;13.6145677567;49.952003479;-15.8396606445;-49.8424339294;-4.25415658951;90.1334381104;90.1390762329;141.544937134;9.24384403229;85.4692611694;139.177337646;-37.2605247498;-11.4831666946;97.3969955444;-11.4221439362;110.464309692;7.16914749146;84.3414230347;114.722816467;87.7578048706;105.367446899;47.72864151;-7.74680995941;66.9637145996;-17.2431354523;28.6924190521;-15.6118144989;51.5756378174;-21.6318321228;-58.8549690247;50.4035644531;-56.5424385071;95.671546936;-64.8404083252;94.6019973755;-13.4722061157;-18.2418556213;36.3328018188;-14.7809400558;-7.73571491241;-17.7588977814;33.1484603882;134.213058472;30.4861660004;134.891830444;43.8345146179;3.24904370308;45.3034858704;-2.8610959053;51.2358970642;-10.9757299423
578645;-56.427986145;75.2337646484;24.9903373718;-16.8136386871;29.138710022;135.760879517;82.9950485229;116.008094788;-5.49713897705;-18.5035629272;105.935302734;-6.14094829559;81.165145874;-13.6016082764;131.890029907;84.1320114136;10.9383707047;-16.3908252716;68.0140533447;-15.7108201981;-43.9275054932;-9.82262897491;-17.4430274963;-20.1678466797;25.9606666565;-13.1903371811;-8.95429992676;-0.370086997747;94.99609375;-13.1548128128;99.3542404175;13.6144838333;49.9404678345;-15.8269309998;-49.8510971069;-4.24096012115;90.1241378784;90.1483764648;141.548553467;9.22808933258;85.4958496094;139.187911987;-37.2541465759;-11.471572876;97.3973846436;-11.422167778;110.464729309;7.15669250488;84.3486785889;114.706268311;87.775138855;105.365158081;47.7259178162;-7.75126552582;66.9653625488;-17.2367286682;28.6916389465;-15.6113328934;51.5777587891;-21.6267776489;-58.8596687317;50.3980751038;-56.5358543396;95.6860046387;-64.8226394653;94.5985107422;-13.4763212204;-18.2462501526;36.3281326294;-14.7833309174;-7.70953702927;-17.7570838928;33.1357078552;134.216201782;30.4698162079;134.895523071;43.8341712952;3.25366449356;45.3037528992;-2.85686922073;51.2369422913;-10.9708576202
613284;-56.4302520752;75.2354278564;24.992729187;-16.8350696564;29.1445426941;135.764129639;82.9932250977;115.980445862;-5.49878120422;-18.4890499115;105.93598175;-6.12922048569;81.1664657593;-13.5937232971;131.894378662;84.1344833374;10.9378490448;-16.4005012512;68.0128326416;-15.7103967667;-43.9271202087;-9.82278633118;-17.4624614716;-20.1731433868;25.9567394257;-13.1914701462;-8.95088577271;-0.373263180256;94.9901504517;-13.1632404327;99.3540039063;13.6146869659;49.9565734863;-15.8414373398;-49.8445587158;-4.2666349411;90.1229171753;90.1283721924;141.547546387;9.24348640442;85.481552124;139.196685791;-37.2596664429;-11.4829530716;97.3984832764;-11.4127836227;110.463951111;7.1687078476;84.3367538452;114.715042114;87.7640838623;105.37436676;47.7266693115;-7.74662876129;66.9658050537;-17.2437019348;28.6954402924;-15.6136789322;51.5776481628;-21.6327362061;-56.5466804504;95.6796112061;-64.8332443237;94.5912322998;-13.473192215;-18.2429180145;36.329624176;-14.7796630859;-7.75170135498;-17.7743110657;33.1510314941;134.224151611;30.4863300323;134.89263916;43.8388328552;3.24938845634;51.2379951477;-10.9659337997;-24.8948764801;-18.8933963776
653833;-56.4245948792;75.2313995361;24.9898376465;-16.8349075317;29.1355953217;135.760543823;82.9808959961;115.989273071;-5.47569608688;-18.4903869629;105.93144989;-6.1406121254;81.1659469604;-13.6017398834;131.88444519;84.128036499;10.9427118301;-16.3856582642;68.0117416382;-15.7101411819;-43.9174423218;-9.80303955078;-17.4823703766;-20.1873474121;25.9581241608;-13.1887435913;-8.95207977295;-0.370009094477;94.9914550781;-13.153837204;99.3557891846;13.6146860123;49.9422798157;-15.8287973404;-49.8580970764;-4.25268125534;90.1130981445;90.1381912231;141.549285889;9.22813796997;85.4878311157;139.174575806;-37.2493209839;-11.4701938629;97.4022750854;-11.42304039;110.465866089;7.15676832199;84.3560333252;114.716621399;87.7764663696;105.366783142;47.7242546082;-7.75097465515;66.9675445557;-17.2369441986;28.6916427612;-15.6113348007;51.5798835754;-21.6274051666;-56.5403022766;95.6925125122;-64.8237457275;94.5996856689;-13.4766521454;-18.2466659546;36.3307991028;-14.784529686;-7.7494764328;-17.7628326416;33.1375694275;134.227478027;30.4690723419;134.89654541;43.838470459;3.25426220894;-24.8912811279;-18.9032478333
704551;-56.425907135;75.2323608398;24.9891757965;-16.8420848846;29.1419200897;135.76574707;82.9884185791;115.973587036;-5.50078964233;-18.5101966858;105.932136536;-6.12871456146;81.1672897339;-13.5937404633;131.888580322;84.1307907104;10.9411849976;-16.3949432373;68.0118789673;-15.7100725174;-43.9165077209;-9.80342197418;-17.4806251526;-20.1952266693;25.9589080811;-13.19277668;-8.94912815094;-0.373161315918;94.9867324829;-13.1626062393;99.3576965332;13.6151857376;49.9384841919;-15.8346471786;-49.8411102295;-4.24432277679;90.118057251;90.1234283447;141.54826355;9.2437582016;85.4733276367;139.183486938;-37.2594032288;-11.482925415;97.4023132324;-11.4228630066;110.465072632;7.1689581871;84.3439331055;114.725517273;87.7652511597;105.37612915;47.7250175476;-7.74627113342;66.967590332;-17.2441864014;28.6954421997;-15.6136808395;51.5726966858;-21.6305122375;-56.5512924194;95.6860198975;-64.8345108032;94.5923080444;-13.4750814438;-18.2453937531;36.3323135376;-14.7808084488;-7.78475141525;-17.7790164948;33.1469802856;134.206573486;30.4864692688;134.893325806;43.8360900879;3.24916958809;-24.8953723907;-18.8997306824
732348;-56.4242935181;75.2405014038;24.995136261;-16.8323135376;29.1426105499;135.746276855;82.9765548706;115.982078552;-5.51441287994;-18.504032135;105.928916931;-6.14034080505;81.167350769;-13.6020002365;131.887634277;84.1301727295;10.9459791183;-16.3812026978;68.0137863159;-15.7105197906;-43.9097633362;-9.78562545776;-17.4879608154;-20.1941833496;25.9602413177;-13.1901521683;-8.95187950134;-0.369735956192;94.9879837036;-13.1535558701;99.3590087891;13.6151208878;49.9231681824;-15.8210000992;-49.8539237976;-4.23267936707;90.1086120605;90.1328735352;141.549911499;9.22817993164;85.4953155518;139.187026978;-37.2490844727;-11.4701700211;97.4066009521;-11.423368454;110.465370178;7.15673494339;84.3523101807;114.711112976;87.7840957642;105.376121521;47.7285919189;-7.75173473358;66.9692687988;-17.2376823425;28.6916446686;-15.6113367081;51.574848175;-21.6253814697;-56.5435752869;95.6982269287;-64.8313446045;94.6079101563;-13.478597641;-18.2492179871;36.3330764771;-14.7855529785;-7.77963161469;-17.767168045;33.1340255737;134.209777832;30.4698543549;134.897079468;43.8357429504;3.25386047363;-24.8897972107;-18.9057197571;-58.7042999268;103.430427551;-19.8271808624;163.715423584
775725;-56.4251022339;75.2410888672;24.9994716644;-16.8806819916;29.1488571167;135.756256104;82.9944076538;115.982139587;-5.53475522995;-18.505443573;105.929527283;-6.12985372543;81.1685333252;-13.5949487686;131.896179199;84.1357116699;10.9446048737;-16.3918704987;68.0152130127;-15.7107868195;-43.884098053;-9.82340049744;-17.4851989746;-20.2046661377;25.9606437683;-13.1938209534;-8.94867706299;-0.373025298119;94.9838180542;-13.1620645523;99.3586654663;13.61531353;49.9339599609;-15.8365039825;-49.8378410339;-4.22590827942;90.1303787231;90.1359634399;141.54901123;9.24194908142;85.4825363159;139.194885254;-37.2591934204;-11.4829034805;97.4038696289;-11.422873497;110.464675903;7.16747999191;84.3416442871;114.718955994;87.7742080688;105.384353638;47.7292671204;-7.74758815765;66.963470459;-17.2430686951;28.6954441071;-15.6136817932;51.5698013306;-21.6292114258;-56.5532646179;95.6925048828;-64.8408355713;94.6014022827;-13.4750423431;-18.24584198;36.3344116211;-14.7822732925;-7.80976915359;-17.7825813293;33.1435203552;134.191558838;30.486246109;134.892425537;43.8399848938;3.2494802475;-24.8987045288;-18.9051647186;-58.7147979736;103.424468994;-19.8446979523;163.713302612
812379;-56.4450416565;75.2543334961;25.0041389465;-16.8439788818;29.1502761841;135.745071411;82.9844512939;115.989265442;-5.50809907913;-18.5115833282;105.936096191;-6.14076328278;81.1678314209;-13.6020746231;131.89680481;84.1361236572;10.9454574585;-16.4053325653;68.0125732422;-15.7105827332;-43.8892250061;-9.8355474472;-17.4887332916;-20.1982307434;25.961763382;-13.191617012;-8.94878196716;-0.371915787458;94.9848709106;-13.1544647217;99.3598022461;13.6152248383;49.9220275879;-15.7296533585;-49.8487625122;-4.21595335007;90.1224517822;90.1438903809;141.5519104;9.22831344604;85.4843597412;139.168792725;-37.2488975525;-11.4701509476;97.3998031616;-11.4223842621;110.464942932;7.15670681;84.3642807007;114.727897644;87.7803955078;105.37159729;47.73229599;-7.75238370895;66.9648742676;-17.2376079559;28.6916465759;-15.6113367081;51.5716094971;-21.6249027252;-56.5343284607;95.6826629639;-64.8391189575;94.6175918579;-13.4764881134;-18.2466201782;36.3350219727;-14.7864265442;-7.80246829987;-17.7704467773;33.132648468;134.194244385;30.4722995758;134.895584106;43.8396911621;3.25341963768;-24.8912944794;-18.9088993073;-58.694229126;103.412628174;-19.825761795;163.703430176
855485;-56.4450416565;75.2543334961;25.0060329437;-16.8556079865;29.15508461;135.750961304;82.9860687256;115.970230103;-5.49377632141;-18.4988918304;105.936714172;-6.13014602661;81.1690368652;-13.5949354172;131.895233154;84.1352081299;10.9441699982;-16.4130477905;68.0097045898;-15.7097291946;-43.9035873413;-9.83479404449;-17.4833850861;-20.2000904083;25.9611434937;-13.1941289902;-8.94642829895;-0.374714285135;94.9807281494;-13.1618185043;99.3595275879;13.6154289246;49.9461250305;-15.7555093765;-49.8319778442;-4.21015548706;90.1203079224;90.1257095337;141.550994873;9.24225234985;85.4714202881;139.176742554;-37.2590255737;-11.4828863144;97.4008026123;-11.4138879776;110.464241028;7.16758441925;84.3534927368;114.735832214;87.7703857422;105.379936218;47.7329788208;-7.74818563461;66.9655914307;-17.2436447144;28.6918487549;-15.6114606857;51.5753364563;-21.631696701;-56.5441322327;95.6768722534;-64.8487243652;94.6110076904;-13.4712982178;-18.2407302856;36.3363723755;-14.7831058502;-7.82874917984;-17.7852916718;33.1471405029;134.207214355;30.4860572815;134.891662598;43.8371505737;3.24925422668;-24.8964481354;-18.8958377838;-58.7048530579;103.406600952;-19.8434867859;163.701278687
898455;-56.4419212341;75.2499847412;25.0138759613;-16.8687477112;29.1432132721;135.765579224;82.9743804932;115.978591919;-5.47764968872;-18.514175415;105.932136536;-6.14042806625;81.1660842896;-13.6017694473;131.89743042;84.1366271973;10.9483594894;-16.3976345062;68.007850647;-15.709654808;-43.906867981;-9.84380817413;-17.4895057678;-20.1951808929;25.9624576569;-13.1915426254;-8.94986152649;-0.371200710535;94.9819641113;-13.1529026031;99.3576507568;13.614900589;49.9696464539;-15.7282524109;-49.8442459106;-4.20173215866;90.111000061;90.135017395;141.559494019;9.22881889343;85.4916000366;139.180847168;-37.2538223267;-11.4716205597;97.4022827148;-11.4229812622;110.464576721;7.1566824913;84.3627471924;114.725486755;87.7874450684;105.380226135;47.7297019958;-7.75192928314;66.9672393799;-17.2372379303;28.6911296844;-15.6110162735;51.577457428;-21.6266422272;-56.5264511108;95.6694030762;-64.837387085;94.6141662598;-13.4730930328;-18.2429580688;36.336681366;-14.7871723175;-7.81822872162;-17.7697372437;33.1343803406;134.210372925;30.4696941376;134.895355225;43.836807251;3.25387573242;-24.8909053802;-18.9021759033;-58.7004089355;103.423553467;-19.8587665558;163.699432373;-58.8354873657;50.4000282288
